Year,ISIN,Weight
2021,JP3549600009,0.0005977041014601807
2021,HK0004000045,0.0010588022842847235
2021,JP3407400005,0.0016843433004231582
2021,JP3486800000,0.001212186200906086
2021,HK0083000502,0.0016589664866579158
2021,JP3386030005,0.0005137761563392779
2021,AU000000ALL7,0.002463481688111608
2021,AU000000STO6,0.001695613493452209
2021,JP3411000007,0.00013095193331902794
2021,AU000000BEN6,0.0005862883976398647
2021,AU000000GPT8,0.001041048116060677
2021,HK0000745908,0.0005429039718757956
2021,SG9999003735,0.00020790601075692709
2021,JP3982100004,0.0008466356151385154
2021,JP3116000005,0.0033022936828340527
2021,JP3119600009,0.0018326193643592712
2021,SG2B80958517,0.00017796362642966438
2021,JP3198900007,0.009011487475898123
2021,JP3409000001,0.002330250341265956
2021,SG1V61937297,0.0014809844508836309
2021,JP3726800000,0.006335272420120408
2021,JP3304200003,0.004378116329278463
2021,JP3742600004,0.0002813032283773906
2021,AU000000DXS1,0.001146410708205758
2021,JP3676800000,0.0007972394982195024
2021,JP3436100006,0.02682222012656199
2021,AU000000TLS2,0.004523846900997067
2021,HK0242001243,0.00016427767917405359
2021,JP3188220002,0.003732208881012442
2021,JP3588600001,0.0005082864243553988
2021,JP3778630008,0.0029922336951253735
2021,JP3670800006,0.0013535381609871473
2021,JP3621000003,0.001629806996593284
2021,JP3425000001,0.00022397333798297665
2021,JP3890350006,0.006865728337557295
2021,JP3733400000,0.00042664233852743804
2021,JP3585800000,0.001016512485354946
2021,JP3294460005,0.0012550431258851768
2021,JP3902900004,0.009731065040398243
2021,JP3385980002,0.00119148041580677
2021,JP3223800008,0.00017279590609953628
2021,JP3735400008,0.015589286429169923
2021,JP3579800008,0.0003010905577484118
2021,JP3734800000,0.012794592182053734
2021,JP3381000003,0.0014481597233254018
2021,JP3203500008,9.606203771485082e-05
2021,JP3443600006,0.0013135273040421752
2021,JP3939000000,0.000715055073012479
2021,JP3336000009,0.0009354892767885284
2021,JP3388200002,0.004440562593344503
2021,JP3951600000,0.004428838876292189
2021,JP3718800000,0.00029702093162467676
2021,HK0002007356,0.002655216053841382
2021,JP3172100004,0.000294151137585192
2021,KYG217651051,0.004224033540493852
2021,JP3270000007,0.0009069424472117768
2021,JP3899600005,0.003511155906011029
2021,JP3260800002,0.001257855092281583
2021,BMG8403G1033,0.00010616336168551785
2021,JP3375800004,0.0005914948797658287
2021,JP3866800000,0.005086935021556675
2021,AU000000CIM7,0.0009274570762252816
2021,JP3659000008,0.0016571118375166007
2021,JP3280200001,0.0006794190289301311
2021,HK0200030994,0.0004339632562086085
2021,JP3592200004,0.0023933961539468517
2021,JP3893200000,0.003095148731835224
2021,US89677Q1076,0.0030474355619328447
2021,JP3942600002,0.0017651946396184234
2021,JP3635400009,0.0005034588964484906
2021,JP3112000009,0.0013400186049234417
2021,SG1S83002349,0.0007337063820732257
2021,BMG8063F1068,0.0004828430164549121
2021,NZAIAE0002S6,0.0012606020194960855
2021,SG1U68934629,0.0011118935872138488
2021,HK0008011667,0.0008359425366356312
2021,JP3774200004,0.0011676186100443627
2021,JP3811000003,0.00028081395750998323
2021,HK2380027329,0.0
2021,JP3143000002,0.0008345298096436066
2021,JP3160400002,0.003406447850193045
2021,AU000000MAH3,8.708949687992197e-05
2021,JP3613000003,0.0009876477986287722
2021,JP3494600004,0.0006479355459541507
2021,JP3903000002,0.0002105525134389512
2021,HK0392044647,0.0007461728581938349
2021,JP3667600005,0.000515535055201269
2021,JP3753000003,0.0006757854141405966
2021,JP3792600003,0.000854230669914202
2021,AU000000CBA7,0.018313001048019438
2021,JP3269600007,0.0006108087392396713
2021,JP3358800005,0.0009717768230116495
2021,AU000000IRE2,0.00024026235016827408
2021,AU000000ELD6,0.00025746319378235164
2021,JP3977400005,0.0010474579695486503
2021,JP3544000007,0.0005804850067165702
2021,AU000000COH5,0.0015696999024747181
2021,JP3040890000,0.0005301504151627024
2021,JP3158800007,0.0
2021,AU000000CWY3,0.0005376693270079986
2021,JP3420600003,0.0020640918930329437
2021,BMG4600H1198,0.0009064097049870279
2021,JP3850200001,0.0
2021,BMG5320C1082,0.0013396118465675458
2021,AU000000TAH8,0.0011670370359154662
2021,HK0003000038,0.004105556743346434
2021,SG1M51904654,0.0017302937636738196
2021,JP3877600001,0.0018589929935904715
2021,JP3551500006,0.007596098685306002
2021,JP3566800003,0.004659837007869218
2021,AU000000SEK6,0.0011727589214815658
2021,JP3791200003,0.0007047405408565839
2021,JP3787000003,0.0009307761804268493
2021,JP3258000003,0.0028791441749726854
2021,JP3711200000,0.0005030436512613865
2021,JP3837800006,0.007410131868369737
2021,JP3122800000,0.0006864901920065394
2021,JP3240400006,0.0021054636742899066
2021,JP3215800008,0.00043926685340894963
2021,JP3137200006,0.0013572020306807117
2021,JP3452000007,0.0012012049481271586
2021,JP3538800008,0.0030589252826220166
2021,JP3638600001,0.00046076516480487187
2021,HK0066009694,0.005520685112856722
2021,AU000000OZL8,0.0007759276714439261
2021,JP3243600008,0.0004745187444745763
2021,HK0011000095,0.005403318424367719
2021,JP3165700000,0.0033537742157391266
2021,AU000000ANZ3,0.00824550437234214
2021,JP3421800008,0.0031798433691409833
2021,KYG210961051,0.0037098501686771363
2021,SGXE34184239,0.00025039513652888514
2021,AU000000SGM7,0.0003363854011006908
2021,JP3111200006,0.0024990827215783354
2021,JP3164800009,0.0004464734004211299
2021,HK0388045442,0.013428394721674196
2021,JP3419400001,0.0013573044279352115
2021,JP3495000006,0.0010346499726899695
2021,JP3481800005,0.010110270400155611
2021,AU000000BSL0,0.00100723803858186
2021,SG1R50925390,0.0
2021,HK0000049939,0.0027229668456271905
2021,JP3209000003,0.0007282178681319338
2021,JP3511800009,0.000833274165960118
2021,AU000000TCL6,0.004473690628941786
2021,JP3756100008,0.0036028093559277775
2021,AU000000ILU1,0.0003930154632557567
2021,JP3404600003,0.0027050240556147046
2021,AU000000SXL4,5.1018378111226525e-05
2021,JP3888300005,0.0010561579565880703
2021,JP3242800005,0.004836515640062111
2021,AU000000APA1,0.0014047819982093738
2021,JP3942800008,0.0012639722090936867
2021,JP3626800001,0.0012229656175522326
2021,JP3352400000,0.00015671521062993033
2021,SG1R89002252,0.0008199095020821095
2021,JP3371200001,0.01147321492492613
2021,JP3389900006,0.0002762492833049073
2021,JP3665200006,0.0006276566658553072
2021,JP3756600007,0.012230053182903607
2021,JP3629000005,0.0009192595918999655
2021,JP3027670003,0.0015400322244348915
2021,NZSKCE0001S2,0.000316627384107657
2021,JP3126400005,0.00045049826865386247
2021,SG1N31909426,0.0004335878058642145
2021,JP3820000002,0.0009937188885370616
2021,HK0000139300,4.3260685582657935e-05
2021,JP3266400005,0.004321777985994321
2021,JP3274400005,0.00015859651478369858
2021,HK0293001514,0.0007262113120955537
2021,JP3174410005,0.0009048381954577223
2021,JP3942400007,0.004710083810991974
2021,JP3358000002,0.0035625791949448443
2021,JP3944130008,0.0010112172052657385
2021,JP3906000009,0.0015832552342072155
2021,HK0014000126,0.0005525432595833655
2021,JP3675600005,0.0013639295005585417
2021,JP3910660004,0.0054727309631759135
2021,MU0117U00026,0.0
2021,JP3546800008,0.004662729129633955
2021,JP3830800003,0.004192242136184715
2021,AU000000NCM7,0.0024732563338329423
2021,JP3143600009,0.007137216540414358
2021,AU000000CSR5,0.00023704875918494281
2021,SG1L01001701,0.007764714112212902
2021,JP3404200002,0.00029658465198587785
2021,BMG2178K1009,0.0022197445043588082
2021,SG1P66918738,0.00042071860027035826
2021,JP3771800004,0.0014220476751129842
2021,AU000000BOQ8,0.00045711238053851435
2021,AU000000IGO4,0.0006441222035370354
2021,JP3711600001,0.0013846021793722364
2021,JP3613400005,0.0003336222318756464
2021,JP3894900004,0.00047479811287055656
2021,JP3522200009,0.0005437003164168988
2021,JP3219000001,0.00042102729384458276
2021,JP3870000001,0.0003568392084796493
2021,AU000000CSL8,0.014844317397797402
2021,JP3973400009,0.0010250007759261084
2021,JP3900000005,0.0014749409584435321
2021,HK0363006039,0.00023510933881247095
2021,JP3493400000,0.0004989389002126787
2021,JP3180400008,0.0011675428512667007
2021,HK0012000102,0.003117146124659154
2021,AU000000MGR9,0.0011659447954715323
2021,JP3802400006,0.00841309902794511
2021,JP3402600005,0.0021025900999786192
2021,JP3733000008,0.002658505534643748
2021,JP3108600002,0.001100958273656764
2021,JP3027680002,0.0012502787600106493
2021,JP3560800009,0.0005664790038485747
2021,JP3502200003,0.00131910490013779
2021,JP3868400007,0.0007169764983862958
2021,SG1M77906915,0.001432748591020052
2021,JP3695200000,0.0009491021583325535
2021,JP3401400001,0.0011613106588864682
2021,JP3827200001,0.00030917005902189
2021,JP3762600009,0.002700038171947404
2021,AU000000FLT9,0.0003796895684934641
2021,AU000000BLD2,0.0007171233912754441
2021,AU000000QBE9,0.0013968329634902717
2021,AU000000QAN2,0.0010559768075886812
2021,KYG0535Q1331,0.0009014809031882931
2021,JP3721400004,0.00033717207270208036
2021,AU000000WOW2,0.006125605272342776
2021,JP3919800007,0.00022158434793386476
2021,JP3407200009,3.7532557007413486e-05
2021,JP3830000000,0.001026154590426125
2021,JP3421100003,4.911422584632345e-05
2021,SG1J26887955,0.0011847682450163276
2021,JP3162600005,0.006606240823094574
2021,JP3496400007,0.010903554813520167
2021,AU0000088338,0.0007619763029633555
2021,HK0165000859,0.0004497528632763712
2021,AU000000SBM8,0.0002219217012358324
2021,SG1F60858221,0.0015297898475194927
2021,AU000000WBC1,0.009321327894666288
2021,AU000000IVC8,0.00016995141124539996
2021,JP3122400009,0.00269010911383437
2021,AU000000JBH7,0.0006552497308770211
2021,AU000000SIG5,6.317325316906204e-05
2021,JP3796150005,0.00048058502159392165
2021,JP3201200007,0.0038965383665556796
2021,JP3814800003,0.0023109973300886105
2021,BMG507361001,0.006637384571988525
2021,JP3765400001,0.0006142350604933309
2021,JP3271400008,0.0004203425999269738
2021,AU0000033359,0.00034260450492626057
2021,JP3663900003,0.0005404927988995756
2021,JP3893600001,0.004957479099908477
2021,JP3582600007,0.0004925187948904612
2021,JP3519400000,0.01355440118122155
2021,HK0000055878,0.0010947485868488145
2021,BMG2108M2182,0.00013239571162524812
2021,JP3485800001,0.0003030737208444646
2021,AU000000BWP3,0.00026589750137898674
2021,JP3164630000,0.0011751991128970726
2021,SGXE21576413,0.001283468947128023
2021,JP3449020001,0.0
2021,JP3619800000,0.00017335733522565907
2021,JP3845400005,0.0
2021,AU000000ORG5,0.0009404098265695594
2021,JP3320800000,0.00024052676645058474
2021,AU000000BPT9,0.00042960933333157004
2021,JP3935600001,0.0006853262007981509
2021,JP3194000000,0.00027584253922723263
2021,JP3600200004,0.001048206860176984
2021,AU000000MQG1,0.005876212429009212
2021,AU000000WOR2,0.0006608389387611795
2021,JP3196000008,0.0016793340412110227
2021,JP3276400003,0.0004025579831710371
2021,JP3885400006,0.0015205255812128398
2021,JP3551520004,0.0015502015630579544
2021,JP3283650004,0.0015190594048120735
2021,HK0000608585,0.0018250993578161013
2021,JP3870400003,0.0006361060622193412
2021,JP3539220008,0.0011859791023905641
2021,JP3720800006,0.0007689558127907785
2021,JP3940400009,0.00043939001449139176
2021,AU000000ANN9,0.0005209168010121797
2021,JP3305530002,0.0007151929678380622
2021,AU000000PPT9,0.00022510320583402654
2021,BMG684371393,5.2855828709518984e-05
2021,JP3126340003,0.0007627983725861679
2021,AU0000224040,0.002842341498178336
2021,HK0270001396,0.0019007964287525167
2021,JP3982800009,0.0017853438959383524
2021,AU000000DOW2,0.0004844020712089624
2021,JP3300200007,0.0014261071635495893
2021,JP3148800000,0.0010555713545216693
2021,AU000000ABC7,0.00012596464248416632
2021,JP3835620000,0.0002953259368444104
2021,AU000000MTS0,0.00039607738025641175
2021,JP3358200008,0.0006339422582163569
2021,JP3551200003,0.0
2021,JP3475350009,0.010643813512770448
2021,JP3598600009,0.0011890057074207697
2021,JP3224200000,0.0005759243852201296
2021,NZTELE0001S4,0.0009055512109641253
2021,NZCENE0001S6,0.0006744754334110848
2021,JP3131430005,0.0005938467547779131
2021,NZFBUE0001S0,0.0005520478644957811
2021,AU000000SHL7,0.0021447545027152557
2021,JP3385820000,0.00040535662515993966
2021,JP3548610009,0.00040690154661586405
2021,AU000000RHC8,0.001844854755944258
2021,JP3197600004,0.0025573645935082633
2021,HK0019000162,0.0009783058360304075
2021,JP3165600002,0.00029956206380276176
2021,JP3762800005,0.003447476651216505
2021,AU000000GMG2,0.004016428739708592
2021,KYG5427W1309,0.0006202726486517104
2021,JP3414750004,0.0010698436703201033
2021,KYG548561284,0.0002519306958548896
2021,SG9999000020,0.0014726647897626087
2021,JP3210200006,0.0012169670678371125
2021,JP3456000003,0.00026421696197549417
2021,JP3605400005,0.00024451158317416005
2021,JP3493800001,0.0009648047514002413
2021,AU000000CQR9,0.00031757256218363104
2021,JP3526600006,0.0017771650956170716
2021,JP3351600006,0.004435316473180604
2021,JP3595200001,0.0008536291447343327
2021,JP3351500008,0.0007732840610136515
2021,JP3633400001,0.03646862548680923
2021,JP3131400008,0.00047696505649747346
2021,AU000000MND5,0.0001670691467599619
2021,JP3205800000,0.00555285179143146
2022,JP3249600002,0.0034161557026638435
2022,AU000000LLC3,0.0007634986587388801
2022,JP3657400002,0.0008375238279227239
2022,AU000000WES1,0.006731376851836926
2022,JP3535800001,0.00048384323259033655
2022,BMG988031446,0.00039594791024138667
2022,JP3862400003,0.0017543481530590264
2022,JP3528600004,4.8795023690788544e-05
2022,JP3634600005,0.00402211189062397
2022,JP3571400005,0.012084444048220034
2022,JP3173400007,0.002555265731867268
2022,HK0823032773,0.002837417790831116
2022,JP3200450009,0.004247285074948317
2022,JP3459600007,0.0003905774585830092
2022,JP3854600008,0.008267262236649352
2022,JP3415400005,0.0003896571891696279
2022,JP3263000006,0.0005805756721271307
2022,HK0144000764,0.0013712030080832846
2022,HK0010000088,0.0004616169817904327
2022,JP3814000000,0.005574400087927276
2022,JP3933800009,0.006458537051139452
2022,KYG525621408,0.0008918902404272614
2022,HK0836012952,0.0004891050560846879
2022,JP3743000006,0.0006015359008809304
2022,HK0101000591,0.0015654859108484584
2022,JP3357200009,0.0017347959240230084
2022,JP3940000007,0.0014111872601539975
2022,JP3802300008,0.009332755942101327
2022,JP3435000009,0.02303112553517346
2022,AU000000GWA4,0.00015008036760624625
2022,JP3134800006,0.0006578746979452869
2022,JP3268950007,0.0007564826206196488
2022,JP3246400000,0.0
2022,HK0016000132,0.005471702934692888
2022,JP3156400008,0.00026220370183155963
2022,JP3419050004,0.0007438059078583633
2022,JP3684000007,0.0018383154583272185
2022,HK2388011192,0.006232956932493003
2022,JP3967200001,0.0021458141375445385
2022,JP3766550002,0.0009867562206726515
2022,AU000000AMP6,0.0003623673570881483
2022,JP3992400006,0.00018506007095724542
2022,SG1S04926220,0.00653926001129135
2022,JP3166000004,0.0007599563105807238
2022,JP3229400001,0.0008362349842087856
2022,AU000000ORI1,0.0005363457535576997
2022,JP3505000004,0.0030980275574618967
2022,JP3896800004,0.0006486429231714488
2022,AU000000ERA9,0.00015953917461645565
2022,JP3888400003,0.0002658466437948548
2022,BMG668971101,0.0007436316345988983
2022,JP3826800009,0.00013469206144359325
2022,JP3350800003,0.0
2022,JP3347200002,0.0034247747909525094
2022,JP3300600008,0.00035579265004910006
2022,JP3362700001,0.0016196011980298898
2022,JP3039710003,0.0008558226014223393
2022,HK0006000050,0.0019961561340835162
2022,HK0688002218,0.005066746481623624
2022,JP3351100007,0.003158195144039582
2022,NZAIRE0001S2,0.00012146370639349009
2022,JP3780100008,0.0003532413576088778
2022,BMG2442N1048,0.0005727821112875359
2022,HK0023000190,0.0007674404201872655
2022,JP3573000001,0.0014971258058160406
2022,JP3368000000,0.00041740554393952193
2022,AU000000ASX7,0.001840358651977634
2022,JP3293200006,0.0004328692563943749
2022,JP3672400003,0.0034889835402781753
2022,SG1T75931496,0.004718669987602109
2022,JP3289800009,0.0
2022,JP3678000005,0.0002682307107550409
2022,JP3955000009,0.0007367876705922449
2022,JP3190000004,0.001008989080488868
2022,JP3818000006,0.004314173678374961
2022,JP3463000004,0.007008762427786676
2022,AU000000IAG3,0.0011227917644685353
2022,SG1B51001017,0.0007991091710041119
2022,BMG524401079,0.000838154168481269
2022,JP3397200001,0.0033981411899084058
2022,JP3574200006,0.001344863943116374
2022,BMG2624N1535,0.0006764851597140147
2022,JP3305990008,0.0008768501368263071
2022,AU000000SGP0,0.0010469712876689918
2022,JP3197800000,0.002435066835519795
2022,HK0308001558,0.0002536815072163704
2022,JP3625000009,0.0
2022,BMG677491539,0.0026321877821118785
2022,JP3277800003,0.0008695906907475343
2022,JP3359600008,0.00106722482188907
2022,JP3499800005,0.00122360816013048
2022,HK0291001490,0.003765718392669929
2022,JP3491000000,0.00019050851313945195
2022,JP3326410002,0.00013992225177972324
2022,KYG2108Y1052,0.0053464555506361165
2022,AU000000CPU5,0.0013640132877488732
2022,JP3783600004,0.0035613862273297632
2022,JP3398000004,0.0006179650336509159
2022,AU000000IFL2,0.0002637707375951628
2022,JP3102000001,0.0017561735873643466
2022,AU000000CGF5,0.0004802957975852923
2022,JP3596200000,0.00112822981474822
2022,JP3634200004,0.00039099039000532374
2022,AU000000SUN6,0.0016246250462356926
2022,JP3292200007,0.00043540511011758636
2022,JP3322930003,0.0010506214427960026
2022,JP3405400007,0.0004742214969390547
2022,JP3788600009,0.007945374984223787
2022,JP3256000005,0.00200845338039015
2022,JP3400900001,0.0
2022,JP3799000009,0.0010677539288668706
2022,JP3890310000,0.003277035315603033
2022,JP3635000007,0.0022377750601843788
2022,JP3118000003,0.0005573954137825744
2022,JP3902400005,0.003890575572663024
2022,JP3914400001,0.007940406840393313
2022,JP3429800000,0.0015760738802873973
2022,AU000000NAB4,0.009993988841953827
2022,HK0440001847,0.00024792195600301364
2022,JP3898400001,0.007994241242132414
2022,JP3902000003,0.0002522118665859613
2022,AU000000BHP4,0.025637221588793963
2022,JP3688370000,0.0008392579105142459
2022,JP3769000005,0.0004324872682261698
2022,IE00BKVD2N49,0.003791326945055557
2022,SG1T58930911,0.00021444759585179246
2022,JP3228600007,0.0011423134655303327
2022,JP3738600000,0.0007293737404854143
2022,JP3549600009,0.000454819930999465
2022,HK0004000045,0.001606532919436889
2022,JP3407400005,0.0016383941406542624
2022,JP3486800000,0.0013354993531095045
2022,HK0083000502,0.0015805413217932901
2022,JP3386030005,0.0006495786343803708
2022,AU000000ALL7,0.002997809103886743
2022,AU000000STO6,0.0027945658164675482
2022,JP3411000007,0.0001883661645276114
2022,AU000000BEN6,0.0005393949782591061
2022,AU000000GPT8,0.0010614217446191629
2022,HK0000745908,0.00048746638080833174
2022,SG9999003735,0.00014867747694259875
2022,JP3982100004,0.0007762056345193308
2022,JP3116000005,0.0033954664505422114
2022,JP3119600009,0.002371890451798762
2022,SG2B80958517,0.00025377886825959055
2022,JP3198900007,0.010037476515577482
2022,JP3409000001,0.0022787575118704347
2022,SG1V61937297,0.0015865563733032013
2022,JP3726800000,0.0063368043420593415
2022,JP3304200003,0.0037101627009354173
2022,JP3742600004,0.00039383654651966714
2022,AU000000DXS1,0.001279555892301678
2022,JP3676800000,0.0006839924534465406
2022,JP3436100006,0.012179130352156061
2022,AU000000TLS2,0.005260041442242297
2022,HK0242001243,0.00020074139841227113
2022,JP3188220002,0.0029737657856478317
2022,JP3588600001,0.0003838112422129748
2022,JP3778630008,0.002521253539676913
2022,JP3670800006,0.0013146266632499707
2022,JP3621000003,0.0013388799556952214
2022,JP3425000001,0.00016574238100368108
2022,JP3890350006,0.008022495023291065
2022,JP3733400000,0.0004374140071467612
2022,JP3585800000,0.0009260559927519286
2022,JP3294460005,0.002152615229150884
2022,JP3789000001,0.000374408310269838
2022,JP3902900004,0.012995131509115531
2022,JP3385980002,0.0013048434282574013
2022,JP3223800008,0.000978501357335688
2022,JP3726200003,0.0003736653846885706
2022,JP3735400008,0.016251893683302526
2022,JP3579800008,0.00037388366272223694
2022,JP3734800000,0.008286554012174653
2022,JP3381000003,0.0019016354489964134
2022,JP3732200005,0.000519348992442239
2022,JP3203500008,0.00014556508887846257
2022,JP3443600006,0.0013695414244764986
2022,JP3939000000,0.0004391986298987767
2022,JP3336000009,0.0005709357980812393
2022,JP3388200002,0.003164363960241417
2022,JP3951600000,0.003975402964471153
2022,JP3352000008,0.00017555813052289802
2022,JP3718800000,0.0003663080686551605
2022,HK0002007356,0.002660638948972298
2022,JP3172100004,0.00017383154116501514
2022,KYG217651051,0.004107047248922799
2022,JP3658850007,0.00042229279343800367
2022,JP3270000007,0.0009316044582246309
2022,JP3899600005,0.003032754635887821
2022,JP3260800002,0.0008073563065456524
2022,BMG8403G1033,0.0001324075064439305
2022,JP3375800004,0.0009852933822848905
2022,JP3866800000,0.004227637766588245
2022,AU000000CIM7,0.0006421158907424878
2022,JP3659000008,0.0016977091986205793
2022,JP3280200001,0.00045175174773323906
2022,HK0200030994,0.00023919206448791023
2022,JP3592200004,0.002824792501049758
2022,JP3893200000,0.0031145111911804685
2022,US89677Q1076,0.002655974025907142
2022,JP3942600002,0.0012887658744908277
2022,JP3635400009,0.0005025117712279723
2022,JP3112000009,0.0016739218371301609
2022,SG1S83002349,0.0006680009183490589
2022,BMG8063F1068,0.00048141399181597346
2022,NZAIAE0002S6,0.0011696778187395126
2022,SG1U68934629,0.0012173231267385435
2022,HK0008011667,0.0007952251559369516
2022,JP3774200004,0.0009915291696898725
2022,JP3811000003,0.0003452551329862776
2022,HK2380027329,0.0001570714093860232
2022,JP3143000002,0.0007100093042314992
2022,JP3160400002,0.0022738773270556873
2022,AU000000MAH3,7.875219648677528e-05
2022,JP3613000003,0.000823151759190034
2022,JP3494600004,0.0007951501832640196
2022,JP3903000002,0.0
2022,HK0392044647,0.0007709169482670837
2022,JP3667600005,0.0004552651459336121
2022,JP3753000003,0.0022870186078036777
2022,JP3792600003,0.0008634316370186097
2022,AU000000CBA7,0.017839175263443405
2022,JP3269600007,0.0004555702373578688
2022,JP3358800005,0.0009283970605152244
2022,AU000000IRE2,0.0002195160539326471
2022,AU000000ELD6,0.00029693193851234017
2022,JP3977400005,0.0008103367497389717
2022,JP3544000007,0.0003807344908896956
2022,AU000000COH5,0.0014324939092504043
2022,JP3040890000,0.0004695384406107947
2022,JP3158800007,0.0
2022,AU000000CWY3,0.0006604810503888946
2022,JP3420600003,0.002167165761498473
2022,BMG4600H1198,0.0007933263277262046
2022,JP3850200001,0.0
2022,BMG5320C1082,0.0014963563813411298
2022,AU000000TAH8,0.0012420382431951212
2022,HK0003000038,0.004783674108831065
2022,SG1M51904654,0.00161680268745223
2022,JP3877600001,0.002866302474504965
2022,JP3551500006,0.009174968098627717
2022,JP3566800003,0.0044679632704745465
2022,AU000000SEK6,0.001034114212582814
2022,JP3791200003,0.0008392262239898304
2022,JP3787000003,0.0008323279449227172
2022,JP3258000003,0.002165083391760452
2022,JP3711200000,0.000686813129663285
2022,JP3837800006,0.007745782188949509
2022,JP3122800000,0.0005610208711952505
2022,JP3240400006,0.0022879804311003293
2022,JP3215800008,0.00040776726956766925
2022,JP3137200006,0.0015419201873777225
2022,JP3452000007,0.0010534937280073985
2022,JP3538800008,0.0024320592047109555
2022,JP3841800000,0.00010882011224901856
2022,JP3638600001,0.0005536717311489547
2022,JP3834800009,0.00024145513362461377
2022,HK0066009694,0.005102745599006185
2022,AU000000OZL8,0.0010243914312620765
2022,JP3243600008,0.00037588869879489966
2022,HK0011000095,0.005698353846869049
2022,JP3783420007,0.0009791999715344035
2022,JP3165700000,0.004394499275005088
2022,AU000000ANZ3,0.008306974302019945
2022,JP3421800008,0.002442484214986169
2022,KYG210961051,0.003664175516717455
2022,SGXE34184239,0.00032647826218188536
2022,AU000000SGM7,0.0004029682246428211
2022,JP3305800009,4.726985964771875e-16
2022,JP3111200006,0.0020762873692027756
2022,JP3164800009,0.0003871410406209342
2022,HK0388045442,0.011117363942223788
2022,JP3419400001,0.0011453052729575278
2022,JP3495000006,0.0006287593302737902
2022,JP3481800005,0.009455182152063235
2022,AU000000BSL0,0.0009608667051663996
2022,SG1R50925390,0.0
2022,HK0000049939,0.0025056674267994084
2022,JP3209000003,0.0004542422819842291
2022,JP3511800009,0.0009499253877987482
2022,AU000000TCL6,0.004401405736582232
2022,JP3756100008,0.0026856496083910793
2022,AU000000ILU1,0.0006074808271075761
2022,JP3404600003,0.0030785845101799734
2022,AU000000SXL4,1.708708637814419e-05
2022,JP3888300005,0.0008226204895343328
2022,JP3242800005,0.005183070759717055
2022,AU000000APA1,0.001305240757431907
2022,JP3599000001,7.312100505738289e-05
2022,JP3942800008,0.0012500453614534732
2022,JP3626800001,0.0011502975015587418
2022,JP3352400000,0.00027697612199580404
2022,SG1R89002252,0.0008028359604033144
2022,JP3371200001,0.01125376648038808
2022,JP3389900006,0.0001666540092733338
2022,JP3665200006,0.0005491700729968904
2022,JP3756600007,0.010104165387781977
2022,JP3629000005,0.0011752010119499576
2022,JP3027670003,0.0014661141375911673
2022,NZSKCE0001S2,0.00034975287775838886
2022,JP3126400005,0.00036181519817078407
2022,SG1N31909426,0.000359302281655287
2022,JP3820000002,0.0012162830415094364
2022,HK0000139300,6.754087143782318e-05
2022,JP3266400005,0.0039164909600793545
2022,JP3274400005,0.00017711890474969124
2022,HK0293001514,0.0007410339345005857
2022,JP3174410005,0.0005352965047691591
2022,JP3942400007,0.004774884001087558
2022,JP3358000002,0.0034609118519687804
2022,JP3944130008,0.0007816232073411701
2022,JP3906000009,0.0017265650982218688
2022,HK0014000126,0.00046835675409298664
2022,JP3675600005,0.0011594018416112612
2022,JP3910660004,0.006557609067410202
2022,MU0117U00026,0.0
2022,JP3546800008,0.004255339315617067
2022,JP3830800003,0.00494834972731621
2022,AU000000NCM7,0.0020631553802129493
2022,JP3143600009,0.008025441953336439
2022,AU000000CSR5,0.00012497242779531547
2022,SG1L01001701,0.010565366803643868
2022,JP3404200002,0.00028070541437085226
2022,BMG2178K1009,0.0023827408778008077
2022,JP3771800004,0.001245596717346973
2022,AU000000BOQ8,0.0005770407756605727
2022,AU000000IGO4,0.001015470666421604
2022,JP3711600001,0.0014638430251762277
2022,JP3613400005,0.000375481345808885
2022,JP3894900004,0.0005965382220315587
2022,JP3522200009,0.0
2022,JP3219000001,0.00046222935325781193
2022,JP3870000001,0.0002126215959375374
2022,AU000000CSL8,0.013857952521986516
2022,JP3973400009,0.0010992355020927771
2022,JP3900000005,0.001333759578687985
2022,HK0363006039,0.00031786073748040297
2022,JP3493400000,0.00046164770228924535
2022,JP3684400009,0.00014073518528373151
2022,JP3180400008,0.000981039584354839
2022,HK0012000102,0.003303823863432056
2022,AU000000MGR9,0.0011915702464771472
2022,JP3802400006,0.006220282118800307
2022,JP3402600005,0.0020132960592284576
2022,JP3733000008,0.0019143478400203955
2022,JP3108600002,0.0007524698533327558
2022,KYG9431R1039,0.0020267162928976883
2022,JP3027680002,0.0011164174449348392
2022,JP3560800009,0.00035874012763192144
2022,JP3502200003,0.001733892908732365
2022,JP3868400007,0.0007006744710549176
2022,SG1M77906915,0.0013028885697626974
2022,JP3695200000,0.0009045771657734166
2022,JP3401400001,0.0010680723297239233
2022,AU000000SWM4,0.0001565921083437177
2022,JP3827200001,0.00023334392361242176
2022,JP3762600009,0.0024474317777715493
2022,AU000000FLT9,0.0004742589657730381
2022,AU000000BLD2,0.0007340603585751573
2022,AU000000QBE9,0.0018602581316023636
2022,AU000000QAN2,0.001077311625716751
2022,KYG0535Q1331,0.0005777849193538019
2022,JP3721400004,0.000340019586414238
2022,AU000000WOW2,0.00459873032097399
2022,JP3919800007,0.00017136478728237663
2022,JP3407200009,3.8875441771040596e-05
2022,JP3830000000,0.0009297530103872404
2022,JP3421100003,4.8958742166057154e-05
